"Id","SalePrice"
2849,198544.663357626
2850,279227.007470801
2851,224154.746590047
2852,233467.88735527
2853,235910.038955878
2854,139590.270964359
2855,196629.478215619
2856,199202.829821721
2857,185086.750656766
2858,195721.529892417
2859,119535.578858312
2860,129087.086824895
2861,122807.02515421
2862,190572.860441383
2863,121907.975137539
2864,244418.766739371
2865,141247.949220755
2866,139042.455956471
2867,101064.910866961
2868,93939.42628926
2869,114865.899639832
2870,120969.988177425
2871,82610.5114990269
2872,51029.0213624772
2873,97186.325432995
2874,141085.775881136
2875,117262.863159835
2876,166946.947584833
2877,147475.836504778
2878,165767.433814936
2879,141370.440226946
2880,104507.838136938
2881,139376.430347821
2882,179524.719038073
2883,194769.644102991
2884,198459.674690806
2885,186983.147497496
2886,234043.446099773
2887,93952.1065460082
2888,136384.423433541
2889,52321.5968811409
2890,77094.3644728814
2891,132724.534341413
2892,45750.2898286846
2893,76247.0875505054
2894,55928.5288891077
2895,320495.346240763
2896,284962.173315851
2897,207832.568155927
2898,147215.115136021
2899,211853.293413531
2900,158420.673374118
2901,202072.360710477
2902,182496.362504035
2903,331650.11242854
2904,347494.114427975
2905,86163.6917704106
2906,196644.859953888
2907,113583.116374612
2908,134887.541634734
2909,147154.955757429
2910,79495.804656944
2911,81512.0502859389
2912,143812.065724904
2913,83626.849297767
2914,77100.8227888818
2915,84499.9022397931
2916,83273.7070585896
2917,168868.152224897
2918,118377.024953016
2919,217002.142202432
