"Id","SalePrice"
2849,199252.92576626
2850,276716.876162014
2851,226537.13497785
2852,233597.647295062
2853,236841.870202181
2854,141389.201454923
2855,200654.617593448
2856,202527.239085049
2857,188585.977324175
2858,202224.681558201
2859,122800.832346575
2860,130578.305621315
2861,122854.631344696
2862,193119.021562284
2863,129117.687317583
2864,244790.930871441
2865,140563.023082144
2866,138537.069013474
2867,95394.8977981303
2868,101274.228143219
2869,114915.256284428
2870,123556.402360004
2871,84286.7347659288
2872,51968.6638387585
2873,103665.497304245
2874,140483.929988316
2875,119249.232168975
2876,165513.610047584
2877,140763.96037094
2878,165966.827688247
2879,144183.765441338
2880,105997.09319134
2881,149505.396069788
2882,178294.177262025
2883,202026.681405139
2884,190211.993112395
2885,190444.08369772
2886,232072.915991455
2887,95402.3408241145
2888,139056.562620476
2889,58685.7753366183
2890,75099.2362159006
2891,138048.791612391
2892,46022.770652475
2893,80952.7152373307
2894,53380.961028921
2895,322660.760325941
2896,285654.587749982
2897,199857.524999263
2898,147892.253615498
2899,209495.316648289
2900,161128.357994585
2901,200225.483887747
2902,186886.951984883
2903,337544.44121326
2904,352035.248186912
2905,81936.4251155663
2906,198838.617821194
2907,111268.339043886
2908,135017.478477159
2909,146474.401568138
2910,79561.958333053
2911,80758.6021293888
2912,145550.871691127
2913,84446.124495726
2914,77269.8906797801
2915,84726.5907032684
2916,84375.7457437674
2917,169241.249094372
2918,117890.220238676
2919,215595.790543361
