"Id","SalePrice"
2849,198163.671386176
2850,279083.378596793
2851,220818.397600743
2852,231501.387727701
2853,237288.02391697
2854,141511.546715075
2855,199770.090884067
2856,201176.266056179
2857,185846.522802021
2858,196700.313278042
2859,130673.047089909
2860,126077.546609923
2861,126498.117167882
2862,191790.580494771
2863,125507.349281003
2864,247618.164239882
2865,144521.473441399
2866,132940.524131061
2867,92979.8050552024
2868,99065.225880632
2869,118967.160270061
2870,128745.813086153
2871,85930.538176531
2872,51690.3359645391
2873,105545.101165033
2874,139341.515707738
2875,117769.003239521
2876,164777.704108724
2877,139479.654121048
2878,171954.787920798
2879,145558.329106405
2880,104521.586956287
2881,149406.466295273
2882,181908.954811286
2883,206069.83862972
2884,199120.155352823
2885,190051.026763971
2886,232213.828072386
2887,95364.7790004746
2888,132946.102696458
2889,60868.1862783863
2890,80039.9528694505
2891,143750.052406878
2892,45344.875746707
2893,77527.4281855758
2894,47376.7168073597
2895,320833.106469317
2896,278709.414591457
2897,199754.85014078
2898,148407.007298363
2899,210360.997051938
2900,158090.180679674
2901,211018.440549157
2902,182661.688663222
2903,339887.515655762
2904,354835.792485184
2905,80267.7487513398
2906,200785.257045631
2907,110728.36192159
2908,137295.338961311
2909,141563.514654167
2910,81864.4915404525
2911,79078.482448433
2912,146447.095220614
2913,84801.0429621768
2914,76061.2530889427
2915,80325.871419791
2916,83526.9250717694
2917,161655.641183042
2918,115260.608309985
2919,216391.29353625
