"Id","SalePrice"
2849,199122.022729505
2850,274919.453538291
2851,230891.830383569
2852,232265.76108656
2853,234944.219894741
2854,142111.971314076
2855,200041.898768159
2856,200606.78684677
2857,187663.693305605
2858,199618.031150122
2859,124766.182821518
2860,127948.407518357
2861,123819.171394716
2862,193235.449065848
2863,129633.312682592
2864,246732.298123215
2865,139876.962363479
2866,136378.507144585
2867,92877.7814004979
2868,98748.2789816961
2869,122902.679619021
2870,126710.722989947
2871,83888.0507019926
2872,49526.7494607684
2873,105340.925501157
2874,146148.211982428
2875,117994.506233112
2876,166309.167213081
2877,138088.063249654
2878,164532.685430799
2879,143441.026321617
2880,105043.740366417
2881,153435.191424997
2882,181201.454591054
2883,204010.181483193
2884,191024.064212988
2885,192206.982514248
2886,225029.570033904
2887,94180.1205683097
2888,138092.767579091
2889,55591.4849190517
2890,73080.4131086454
2891,137230.799181687
2892,48924.7753157379
2893,86591.4321481238
2894,54523.7081410892
2895,319352.360651333
2896,288332.608533072
2897,196842.331768023
2898,149160.589606504
2899,212084.016205256
2900,157657.539500192
2901,200807.579486494
2902,185012.624405096
2903,338800.796524097
2904,362887.805838646
2905,79843.3680812253
2906,198615.219710899
2907,112161.988137948
2908,137729.011182555
2909,147038.863803738
2910,81130.5870083378
2911,78571.6237559295
2912,145432.730368768
2913,85121.2868716619
2914,76270.6107374354
2915,82509.6744716376
2916,84797.204136417
2917,162463.536818367
2918,119723.700860567
2919,213474.261739162
