"Id","SalePrice"
2849,201966.216033531
2850,276195.378248566
2851,221869.947131694
2852,233351.914012631
2853,239379.048099602
2854,142122.460899633
2855,197465.069104513
2856,203342.990228405
2857,186971.575524791
2858,198174.070953667
2859,123562.316058233
2860,128115.745706394
2861,123239.117498444
2862,196821.240510877
2863,126512.296333825
2864,247514.422564157
2865,139754.955037404
2866,138497.886409633
2867,98081.8854379125
2868,100918.794744805
2869,116025.371222387
2870,121406.800641287
2871,83283.9374046046
2872,52565.7600295213
2873,103888.350554728
2874,138982.801851602
2875,117479.836889312
2876,165194.597867604
2877,145625.455024761
2878,162897.522451247
2879,144154.627710946
2880,105600.471727525
2881,145261.141099469
2882,176648.011019646
2883,197526.143389025
2884,193894.179576071
2885,187728.582811151
2886,230799.632534376
2887,93128.2953297028
2888,136737.932261401
2889,58273.2120635647
2890,75986.0743811198
2891,135537.337410082
2892,45009.6743424781
2893,77335.3623842942
2894,53249.4365420828
2895,323331.889928539
2896,288085.404546341
2897,198209.999355047
2898,147131.055397526
2899,211156.245393817
2900,159568.620698425
2901,201419.949499201
2902,187909.236752995
2903,334996.467240486
2904,355977.789051486
2905,82508.1455427483
2906,198859.873161004
2907,111561.373739627
2908,136545.178749217
2909,147977.100470501
2910,80251.4929216771
2911,82780.4625828267
2912,148632.428986419
2913,82606.4857586198
2914,77441.5130841764
2915,84775.3068290632
2916,83826.5986555481
2917,165418.944911637
2918,118195.135760133
2919,211941.601242603
