"Id","SalePrice"
2849,199607.46948
2850,277705.103158651
2851,225296.858110809
2852,234655.522573936
2853,238796.449245846
2854,140138.376918656
2855,202523.153123774
2856,203380.685492535
2857,190383.978895035
2858,205734.436797245
2859,121584.711761443
2860,131419.200038075
2861,123671.202318657
2862,193020.524085723
2863,131064.087079085
2864,242244.639331321
2865,142313.725601099
2866,138391.097652956
2867,97395.7642215116
2868,100668.646000796
2869,111563.721172663
2870,122362.982606865
2871,85451.7235160283
2872,53893.2661475968
2873,104713.040652703
2874,139563.325836438
2875,120764.038410161
2876,164469.166461496
2877,141637.067976709
2878,167631.453525308
2879,142720.723618721
2880,105722.27272099
2881,147806.147600721
2882,177675.257367708
2883,203893.536465816
2884,189982.641621121
2885,191534.741379371
2886,240436.7386984
2887,97188.7389854002
2888,140105.517477683
2889,60998.6978503135
2890,76545.8550594026
2891,140464.355410493
2892,44411.1794849007
2893,76606.2817231451
2894,51108.3024646431
2895,324508.469319806
2896,282263.145622405
2897,201231.869681571
2898,147827.291856721
2899,208259.209615092
2900,163854.828031754
2901,203147.452924015
2902,186542.726066906
2903,340098.663613616
2904,347041.796513842
2905,82378.6880764878
2906,200850.404252264
2907,111355.620016109
2908,134318.011706892
2909,147103.650664242
2910,79408.1848497706
2911,82366.6854054769
2912,145641.619059983
2913,84568.4606055613
2914,78351.4808145804
2915,86735.4223954039
2916,84963.6151418267
2917,170349.644021294
2918,117670.905597062
2919,217087.9173986
