"Id","SalePrice"
2849,199465.473576084
2850,277504.627883361
2851,223476.393306714
2852,234701.825945172
2853,236940.460756111
2854,141030.434904276
2855,200818.262062206
2856,203746.57456587
2857,188225.497294008
2858,203904.015051969
2859,121921.127945368
2860,131665.741190991
2861,125142.80328366
2862,193351.875539616
2863,129003.873356919
2864,245816.022104951
2865,140721.003466595
2866,140252.272662895
2867,96666.0228709479
2868,102696.48986583
2869,112017.601034886
2870,123383.450654106
2871,84454.4412071374
2872,53321.2506330179
2873,103460.566786527
2874,138676.978771071
2875,119054.686011765
2876,164206.468952386
2877,140508.286009492
2878,165154.301352963
2879,142656.019909776
2880,105839.20679483
2881,149916.463812154
2882,176754.608120765
2883,198725.238975412
2884,190155.74661676
2885,188540.068921391
2886,229781.456218738
2887,96524.6737566901
2888,139056.874249246
2889,60181.3141425022
2890,75908.8450562314
2891,139700.108061681
2892,44787.9639938906
2893,77851.4481458535
2894,53691.8489823757
2895,321561.937156844
2896,283023.666218059
2897,199724.096565541
2898,147266.348171157
2899,206421.664055173
2900,159957.744336062
2901,201866.643260216
2902,186185.692251899
2903,330478.723728239
2904,350785.623003864
2905,81709.1651073638
2906,196837.403983822
2907,111503.588123105
2908,132712.182076279
2909,146553.226692328
2910,78491.5814894652
2911,81767.9595086122
2912,146239.302764331
2913,84171.6509801913
2914,78325.4906389995
2915,85584.9574927152
2916,84240.1005760567
2917,169025.755671223
2918,118590.372237703
2919,218887.124396197
