"Id","SalePrice"
2849,202939.245778185
2850,274580.024150267
2851,233142.737475901
2852,232061.776821412
2853,232784.443102087
2854,140366.946201698
2855,199980.692517567
2856,205984.315814146
2857,189008.387778959
2858,202400.142114495
2859,123588.632742356
2860,122615.869257634
2861,123540.272392505
2862,193106.011921691
2863,127585.084757655
2864,241579.008949234
2865,139066.282716738
2866,144052.31818508
2867,92157.8064837563
2868,98108.8272123311
2869,106240.056193
2870,120791.499143311
2871,81061.3168976975
2872,47217.6414561749
2873,94998.9139698384
2874,144663.038006576
2875,118891.629132757
2876,172212.414885899
2877,132214.995468814
2878,159814.570103113
2879,144822.156203151
2880,107088.082603357
2881,151379.995078889
2882,178917.901329979
2883,201961.367854061
2884,201713.066192486
2885,203930.538172286
2886,227749.410639441
2887,91443.6786028623
2888,139011.174894524
2889,56078.2901824659
2890,77632.3841232525
2891,135174.615319786
2892,46108.1873019602
2893,74541.0787176126
2894,48914.865770077
2895,338218.281866692
2896,293354.539209512
2897,214534.956196112
2898,151017.048487827
2899,211691.086726795
2900,156353.346709768
2901,196486.381824393
2902,192104.441474463
2903,325267.514061343
2904,362839.474602223
2905,89042.9896685411
2906,196843.308274055
2907,107250.859545397
2908,136089.19448269
2909,144027.080937483
2910,79868.5479453389
2911,80573.937279922
2912,143610.551387738
2913,83448.6064066889
2914,74163.8883486139
2915,79232.1131493344
2916,83389.240215027
2917,169639.074205484
2918,119244.46681272
2919,226991.625716663
