"Id","SalePrice"
2850,277285.614839893
2851,221560.141146668
2852,234874.856687306
2853,235388.648467869
2854,139169.964443255
2855,196878.127789109
2856,199611.34678381
2857,184641.936115418
2858,195829.056561971
2859,118296.333745875
2860,129183.908056179
2861,123977.969885569
2862,188921.210258184
2863,122128.285952314
2864,246587.869065229
2865,141434.667258966
2866,139645.575089991
2867,102208.857126126
2868,94842.5338474191
2869,112195.470233944
2870,122642.37867617
2871,82922.5458863056
2872,52783.7057025309
2873,97364.3650474324
2874,140241.644256618
2875,116758.556341306
2876,164670.695962069
2877,146329.706592362
2878,164353.225897206
2879,140779.354922856
2880,104506.906113908
2881,140063.879956147
2882,180475.350586309
2883,195193.212073421
2884,198324.227120195
2885,185339.60369009
2886,235269.771921239
2887,93931.5533677757
2888,136380.260681775
2889,53598.088882166
2890,78057.1417616745
2891,133839.682480035
2892,45425.4520319424
2893,74247.5541932085
2894,54798.8092200381
2895,323646.697097972
2896,283748.628277342
2897,207112.57289366
2898,146882.034094191
2899,209627.133236103
2900,157799.610334635
2901,200978.613493571
2902,179443.595148161
2903,329159.634400288
2904,345876.254295995
2905,85164.8853562989
2906,194671.760950811
2907,112847.393763982
2908,133080.745641905
2909,146717.745144463
2910,78256.2620582184
2911,80836.8712356608
2912,143664.013752846
2913,82890.8523521735
2914,77092.6827148288
2915,83968.6853711156
2916,82950.7023686827
2917,169879.427585698
2918,118182.422996554
2919,217089.435332839
