"Id","SalePrice"
2850,283558.098188097
2851,227357.548521278
2852,238049.353196401
2853,235120.230553629
2854,140974.537723547
2855,196794.409861386
2856,199412.162064358
2857,185231.080026472
2858,195331.230950912
2859,118176.823499883
2860,129048.755836836
2861,123038.935923152
2862,190278.583404615
2863,122071.205019337
2864,244215.782538928
2865,141699.796832522
2866,140511.892510281
2867,100260.899078318
2868,93859.5861038609
2869,116500.60515561
2870,121426.101653808
2871,82897.5173247264
2872,50730.6031116608
2873,96218.0706915954
2874,143432.603546032
2875,118000.63892969
2876,168599.238279451
2877,146738.493978274
2878,170479.696063611
2879,140947.451768374
2880,104792.345657641
2881,140955.129870829
2882,180841.365181037
2883,195786.387733768
2884,201444.394572692
2885,188538.27512208
2886,235552.673926837
2887,92972.3904479633
2888,136289.890239789
2889,51088.5920694417
2890,77138.4347696288
2891,132819.129737178
2892,47612.0628230225
2893,78709.5561012457
2894,56760.5150410656
2895,319075.448524683
2896,283723.164103703
2897,208498.821294441
2898,146220.810131349
2899,214261.706033662
2900,158315.271993369
2901,203067.935227876
2902,182607.304680317
2903,334432.609649263
2904,344295.620410923
2905,88115.1623333164
2906,196642.190222076
2907,113746.42475851
2908,134728.938817646
2909,144390.191780855
2910,79336.3124638663
2911,79963.8529493192
2912,142582.906782344
2913,83059.4306621601
2914,77090.9093527644
2915,84161.6380908923
2916,82182.8799801918
2917,171609.797257606
2918,119637.462549754
2919,219555.506965929
