"Id","SalePrice"
2849,198411.954747321
2850,278928.390035716
2851,223238.543710266
2852,235228.362122718
2853,235439.242982623
2854,139614.940403534
2855,196811.654288866
2856,199489.806447502
2857,184848.727805899
2858,195707.986105848
2859,118520.280719164
2860,129137.513366053
2861,123555.974146814
2862,189523.01492411
2863,122072.807602764
2864,245679.631294797
2865,141450.349566035
2866,139698.214747345
2867,101590.476264731
2868,94465.3227870757
2869,113590.583099455
2870,122064.645171949
2871,82855.133296534
2872,52022.1483163461
2873,97099.4982533775
2874,141048.662439405
2875,117107.834222689
2876,165911.654750098
2877,146640.690052028
2878,165861.361514033
2879,140931.191352778
2880,104564.18042726
2881,140104.640017418
2882,180358.427195607
2883,195227.133611405
2884,198975.350124817
2885,186308.046737969
2886,235081.087158065
2887,93743.8314194597
2888,136363.019143731
2889,52840.8911194162
2890,77680.8449055067
2891,133412.542303739
2892,45927.7417495069
2893,75539.8612462753
2894,55417.0943180575
2895,322102.177211872
2896,283986.244450316
2897,207533.821626269
2898,146816.405509988
2899,210999.2798311
2900,158026.955274278
2901,201615.227283813
2902,180686.890525767
2903,330712.325055733
2904,345883.699545377
2905,85954.7020345248
2906,195460.466605679
2907,113174.344485014
2908,133771.743475619
2909,146339.676594334
2910,78720.1806590931
2911,80797.3033884481
2912,143477.402753157
2913,83071.7674032895
2914,77093.9560572265
2915,84113.5192888064
2916,82861.7388289659
2917,170023.246447919
2918,118512.351298486
2919,217565.191033376
