"Id","SalePrice"
2849,198627.606239066
2850,279413.643367729
2851,224727.373389911
2852,232367.590625616
2853,236204.286439163
2854,139574.852564874
2855,196515.61816984
2856,199023.469430609
2857,185235.514938559
2858,195729.994759022
2859,120170.14019528
2860,129055.570236671
2861,122338.932033832
2862,191229.013889679
2863,121804.954846774
2864,243630.726392229
2865,141121.449004955
2866,138632.606712175
2867,100736.432493355
2868,93610.7409781253
2869,115662.972477568
2870,120285.827555848
2871,82457.6228755849
2872,50408.3170163091
2873,97240.5924202559
2874,141108.971782219
2875,117359.756245551
2876,167594.005606541
2877,147997.803037747
2878,165708.729003
2879,141644.970773302
2880,104472.624205486
2881,138921.299304322
2882,179003.651439613
2883,194483.713160232
2884,198137.37754455
2885,187405.085472201
2886,233394.92043834
2887,94082.2785001011
2888,136397.801114673
2889,51997.0379822189
2890,76727.8142024906
2891,132294.52936496
2892,45639.3823781706
2893,76689.1039906492
2894,56248.1754960141
2895,319491.07688382
2896,285572.128856811
2897,208019.284736963
2898,147464.308652292
2899,212387.05190255
2900,158666.747186518
2901,202358.069102142
2902,183627.282490452
2903,332236.229536544
2904,348500.623729599
2905,86294.3103553392
2906,197385.105796518
2907,113838.598805611
2908,135584.915484182
2909,147664.505234363
2910,79980.5696556009
2911,81958.7670968706
2912,144021.230082246
2913,83973.7754818154
2914,77105.1144961663
2915,84741.3915841598
2916,83531.1872021045
2917,168146.218335508
2918,118292.445987098
2919,216650.236683092
