"Id","SalePrice"
2850,275780.920388013
2851,223526.106047262
2852,232184.851294623
2853,239296.34663524
2854,142265.224820978
2855,197720.458339252
2856,203531.317099671
2857,188154.857040803
2858,199285.363311959
2859,125124.267382052
2860,127995.586657742
2861,124106.39037952
2862,197739.373568869
2863,127183.051062103
2864,249874.810599024
2865,139462.230432171
2866,140268.845499281
2867,99374.7732497052
2868,100156.459888035
2869,116746.544609028
2870,122402.555968695
2871,83225.9514911354
2872,53178.3824871848
2873,104280.447055079
2874,137845.241873601
2875,115793.869902454
2876,165370.812564382
2877,146107.341491099
2878,163917.058764433
2879,143826.363435139
2880,105367.903709975
2881,145942.42745779
2882,175888.798663444
2883,197188.16313473
2884,195687.128565863
2885,188407.911504207
2886,229648.890421495
2887,92699.9787712111
2888,135856.735607271
2889,58302.3639490694
2890,76930.5952908278
2891,136718.686145956
2892,45414.0232807386
2893,76638.054550821
2894,54429.3531231849
2895,321240.034565168
2896,287262.882185647
2897,198741.617902766
2898,148134.784504952
2899,210298.417491291
2900,159024.582718289
2901,202076.936050751
2902,187560.11941507
2903,335196.787222093
2904,354587.460277693
2905,82906.4372009943
2906,197894.092733069
2907,112537.77513125
2908,136057.212557307
2909,147843.760860171
2910,79982.2529420435
2911,82293.6919813482
2912,149109.595915675
2913,82805.8493996372
2914,77855.296047438
2915,84856.0184346714
2916,83904.7791368062
2917,165470.395339846
2918,118686.505148309
2919,211955.182166667
