"Id","SalePrice"
2849,198816.124057786
2850,280421.856513995
2851,224458.844833973
2852,236462.104941853
2853,235254.439510749
2854,140072.251083401
2855,196836.268825247
2856,199511.754424084
2857,184936.508070945
2858,195580.143756442
2859,118236.578622879
2860,129116.331946507
2861,123508.45290436
2862,189599.8968314
2863,122099.745485826
2864,245401.825802079
2865,141567.232045744
2866,140078.733800136
2867,101234.878102222
2868,94351.05997564
2869,114348.037694777
2870,122034.240164989
2871,82910.031605516
2872,51757.1544070959
2873,96791.2178695139
2874,141837.123901325
2875,117379.597635498
2876,166634.96712076
2877,146534.100285318
2878,167416.460980409
2879,140863.403345615
2880,104649.625885774
2881,140509.504913488
2882,180658.357883673
2883,195489.799903595
2884,199884.310846444
2885,186938.939406085
2886,235411.222924038
2887,93451.9719078695
2888,136335.075460782
2889,52343.3404758039
2890,77597.7882656516
2891,133329.406108606
2892,46518.7574274825
2893,76478.5551472271
2894,55779.6621305518
2895,321361.072811327
2896,283735.896190523
2897,207805.69709405
2898,146551.42211277
2899,211944.419634882
2900,158057.441164002
2901,202023.274360723
2902,181025.449914239
2903,331796.122024776
2904,345085.937353459
2905,86640.0238448077
2906,195656.975586443
2907,113296.909261246
2908,133904.842229775
2909,145553.968462659
2910,78796.2872610424
2911,80400.36209249
2912,143123.460267595
2913,82975.1415071668
2914,77091.7960337966
2915,84065.1617310039
2916,82566.7911744372
2917,170744.612421652
2918,118909.942773154
2919,218322.471149384
