"Id","SalePrice"
2849,199337.410322338
2850,276823.01811379
2851,226442.480591367
2852,233753.877607627
2853,236173.047076036
2854,141628.732563513
2855,200094.448935733
2856,202849.257144236
2857,188095.390833305
2858,201608.766173807
2859,122695.029392845
2860,130600.210916407
2861,123264.509458188
2862,192908.530200788
2863,128784.808207679
2864,245995.679872545
2865,140364.842827051
2866,139163.124313941
2867,95057.668037285
2868,101566.065169716
2869,115266.216365145
2870,123849.022788946
2871,84046.6995020258
2872,51449.6205793319
2873,103313.130382267
2874,140480.547034525
2875,118937.933776591
2876,165815.567743114
2877,140520.71378928
2878,165664.344963199
2879,144071.162739123
2880,106100.385007228
2881,150054.522682987
2882,178151.57189602
2883,200435.818690137
2884,190444.752223801
2885,189733.513184446
2886,228881.887240107
2887,95070.7404963478
2888,138512.857287794
2889,58222.5234198643
2890,74632.4095558882
2891,137799.719690498
2892,46218.7564089255
2893,81709.0651740834
2894,54133.1672359737
2895,322353.6247584
2896,286305.314090222
2897,199767.43463878
2898,147667.11587564
2899,209156.39389515
2900,159860.573830233
2901,200283.40205324
2902,186484.731775375
2903,335324.795618461
2904,353430.066586853
2905,81696.5655495825
2906,197512.617085172
2907,111489.187685889
2908,134661.26942509
2909,146242.981132357
2910,79325.2372179976
2911,80474.1030271049
2912,145486.80660302
2913,84346.6515819048
2914,77220.6836557877
2915,84423.7145054893
2916,84122.2074305162
2917,168596.46356948
2918,118217.132962705
2919,216069.339521216
