"Id","SalePrice"
2849,200162.674191391
2850,281649.605721728
2851,231489.855190087
2852,231217.333366993
2853,234403.310728778
2854,142452.716519567
2855,200798.624169004
2856,204786.312133024
2857,188098.876776772
2858,203945.878774303
2859,125381.2928325
2860,122080.37389361
2861,125617.138996159
2862,192037.740491588
2863,127720.06556639
2864,245401.073715229
2865,139619.478141762
2866,141838.161125172
2867,92572.6093881846
2868,99725.1953087252
2869,106712.857519047
2870,126074.394955411
2871,82069.2119284355
2872,51221.3284811938
2873,102155.322158287
2874,139514.084448533
2875,123129.780604876
2876,171327.450073895
2877,138880.218000641
2878,167684.22874906
2879,142745.025532184
2880,105080.659451672
2881,153328.95315387
2882,176886.77831982
2883,199963.988785455
2884,199523.693587757
2885,188852.356113165
2886,232834.947844071
2887,99185.8075792762
2888,140814.17726669
2889,62618.7776283374
2890,78933.716393081
2891,140716.322832326
2892,45555.5997103748
2893,71464.7143299072
2894,49116.3117881008
2895,325060.496708127
2896,288069.66899283
2897,208810.697143855
2898,152768.75559868
2899,211892.016908122
2900,154549.63593932
2901,192726.308785694
2902,187851.889219124
2903,333532.772128672
2904,356736.418342954
2905,87789.1314046924
2906,197426.548974038
2907,110175.458529679
2908,133900.867020266
2909,148057.886039219
2910,81040.1340915995
2911,80808.2694851412
2912,145043.782763694
2913,84851.207035749
2914,77401.7735502799
2915,83244.2292852011
2916,85095.3824687366
2917,163632.198542092
2918,120281.029179237
2919,220152.965961118
