"Id","SalePrice"
2850,276490.368682098
2851,222076.027530755
2852,230783.649869415
2853,236680.743779005
2854,141768.467645739
2855,200280.182283607
2856,201826.560908821
2857,186239.164702469
2858,194668.783140949
2859,127264.071393136
2860,126108.932600415
2861,126173.171963573
2862,192249.309512476
2863,124930.556275502
2864,249872.955367666
2865,144267.543112418
2866,132919.09954462
2867,93986.1574701328
2868,97704.3661678158
2869,119652.477391614
2870,126116.870525278
2871,86129.6628825806
2872,50481.8812246107
2873,107260.798456769
2874,139430.977619688
2875,118525.274219838
2876,167007.778958398
2877,139354.805079256
2878,171223.640234298
2879,144241.816973257
2880,106707.700021965
2881,150239.473625935
2882,179964.272427034
2883,205066.085925376
2884,200117.513806406
2885,190942.311573155
2886,239367.46867536
2887,95754.740169544
2888,135195.505620185
2889,60665.6414344216
2890,79992.2589591228
2891,141622.254639574
2892,43609.6156401188
2893,78305.0515022267
2894,46708.9647608735
2895,322080.215046863
2896,281311.967285825
2897,200778.746671503
2898,148911.720726415
2899,212189.495862728
2900,158981.609695096
2901,205888.919061925
2902,182301.796591083
2903,338423.929051625
2904,357484.462368524
2905,78723.3936259068
2906,203011.066784883
2907,109878.709317434
2908,136810.294307736
2909,141083.437578356
2910,81874.6416618023
2911,79139.140221639
2912,145224.720230298
2913,83503.5884103677
2914,75246.0393358766
2915,80302.5100868909
2916,81578.1532061485
2917,160160.99939178
2918,115853.61906471
2919,213233.809805901
